"[498, 498, 498, 498, 498, 498, 379, 296, 240, 215, 206, 198, 198, 205, 228, 257, 320]",189.46,298.03095686360274,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",737.45,2.0147121931421452,AHEAD
"[498, 498, 498, 498, 498, 498, 477, 480, 490, 498, 498, 498, 498, 498, 498, 498, 498]",907.25,337.2438031747479,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",582.84,349.14363708881706,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",416.1,19.48832787679649,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",696.28,292.35979976437613,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 468, 354, 301, 271, 245, 240]",876.12,96.98119424466863,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",471.09,315.4138360061596,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",448.09,46.86595233948714,LEFT
"[90, 92, 98, 97, 114, 144, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",124.25,64.08097906284647,LEFT
"[300, 286, 282, 289, 312, 349, 419, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",607.82,197.69892010481874,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 494, 444, 419, 410]",14.41,326.2565915953684,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",199.62,153.711197379731,LEFT
"[200, 174, 152, 144, 142, 144, 141, 154, 180, 225, 314, 498, 498, 498, 498, 498, 498]",683.31,225.2703382196429,RIGHT
"[340, 347, 369, 342, 269, 229, 206, 194, 180, 184, 195, 217, 255, 324, 471, 498, 498]",420.71,17.221949416036992,LEFT
"[100, 102, 130, 169, 269, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",741.13,62.860427243977284,LEFT
"[240, 245, 260, 277, 326, 414, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",876.51,326.4528811799664,AHEAD
"[290, 255, 236, 217, 213, 217, 239, 266, 310, 408, 498, 498, 498, 498, 498, 498, 498]",798.4,19.87936028268595,LEFT
"[498, 498, 498, 498, 498, 498, 498, 398, 320, 286, 262, 253, 255, 265, 288, 327, 390]",376.42,37.30105750980792,RIGHT
"[370, 398, 466, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",321.05,60.56774707315506,LEFT
"[498, 498, 498, 414, 340, 306, 282, 276, 280, 296, 314, 361, 453, 498, 498, 498, 498]",785.72,321.8993575901666,RIGHT
"[420, 419, 433, 458, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",536.81,15.18069155843591,AHEAD
"[498, 153, 163, 193, 227, 306, 497, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",391.39,304.03343395923685,RIGHT
"[380, 357, 347, 342, 354, 396, 445, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",780.27,320.02781129053056,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 379, 306, 269, 253, 239, 245, 250]",671.07,42.27246732961724,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 459, 410]",864.62,327.8771718533111,AHEAD
"[498, 398, 314, 265, 241, 217, 217, 215, 230, 255, 304, 385, 498, 498, 498, 498, 498]",182.23,65.41303602903858,LEFT
"[470, 459, 455, 482, 498, 445, 379, 337, 310, 306, 304, 325, 354, 414, 498, 498, 498]",514.3,316.6512205504587,RIGHT
"[498, 498, 498, 198, 184, 180, 183, 184, 200, 235, 282, 385, 498, 498, 498, 498, 498]",383.94,8.244143513309126,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",831.44,0.37291339774168364,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 444, 398, 450]",600.05,63.063197124236495,LEFT
"[498, 498, 498, 498, 481, 433, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",555.19,299.5086901365904,RIGHT
"[498, 498, 498, 482, 453, 433, 444, 462, 498, 498, 498, 498, 498, 498, 498, 498, 498]",457.35,28.721757641780258,LEFT
"[300, 398, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",939.17,46.76905818173657,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",445.9,8.306868238878167,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 378, 297, 253, 228, 215, 210]",1177.04,319.69563892088945,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",775.32,16.063708039172923,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 470, 459, 455, 482, 498, 498, 498, 498, 498]",675.45,348.6642462581352,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",902.56,357.2008228816304,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",934.41,14.377622790841173,AHEAD
"[498, 498, 498, 498, 498, 498, 477, 449, 430, 439, 466, 498, 498, 498, 498, 498, 498]",394.07,1.9999236350905392,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 444, 408, 400]",652.92,282.2514923643033,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 414, 326, 277, 249, 235, 230]",576.4,16.070496028904742,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",245.69,80.94523476558591,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 358, 204, 160]",556.02,33.92474039600444,AHEAD
"[130, 143, 163, 193, 241, 342, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",698.9,302.6986423263014,AHEAD
"[498, 498, 498, 494, 481, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",923.37,15.419831475013382,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 480, 430]",989.27,336.3654792412559,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 480, 411, 366, 337, 326, 325, 347, 378, 430]",38.7,292.1887277474554,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 429, 370, 347, 325, 325, 340, 498, 498, 498, 498]",715.07,60.380875624920535,LEFT
"[498, 498, 466, 396, 354, 342, 336, 347, 370, 419, 498, 498, 498, 498, 498, 498, 498]",620.6,272.6600135902812,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",248.66,344.5449410194635,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 390, 433, 498, 498, 498, 498, 498]",807.82,25.77492714885402,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",768.44,345.89371957719754,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",416.4,16.557949134500262,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 490, 420]",206.0,347.40884322596605,AHEAD
"[498, 498, 498, 498, 498, 498, 347, 388, 450, 498, 498, 498, 498, 498, 498, 498, 498]",659.66,44.91403113508807,LEFT
"[498, 498, 498, 498, 467, 421, 401, 398, 410, 439, 314, 252, 213, 193, 185, 184, 190]",725.91,279.8278531335784,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 414, 368, 337, 325, 327, 340]",322.51,338.84770438772455,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 350, 204, 131, 108, 85, 85, 76, 72, 70]",859.12,80.98128913516042,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 490, 206, 131, 90, 71, 72, 65, 62, 60]",585.26,272.38222231868804,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 419, 360, 326, 301, 293, 306, 320]",64.6,319.2394168015737,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",650.8,20.4478895086811,AHEAD
"[498, 498, 498, 498, 495, 445, 433, 429, 440, 480, 498, 498, 498, 498, 498, 498, 498]",260.56,45.429030154011826,LEFT
"[230, 255, 336, 482, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",523.35,276.06159087813444,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 430, 368, 325, 306, 297, 301, 314, 347, 400]",769.55,19.424854816678362,RIGHT
"[90, 92, 98, 109, 128, 162, 228, 411, 498, 498, 498, 498, 498, 498, 498, 498, 498]",534.31,12.674857373548178,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",918.5,345.732358421272,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 324, 241, 193, 174, 153, 150]",322.09,333.74168075411535,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 449, 420]",961.71,325.0666414907289,RIGHT
"[350, 296, 262, 241, 241, 241, 249, 276, 290, 245, 217, 205, 198, 198, 210, 225, 260]",764.91,6.482369873091898,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",639.88,322.09760295847576,RIGHT
"[410, 439, 488, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",812.35,81.38348625013084,LEFT
"[270, 164, 131, 108, 85, 85, 76, 82, 80, 82, 98, 109, 142, 234, 498, 498, 498]",486.9,273.8877039155663,RIGHT
"[380, 480, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",723.77,43.83858820600935,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 470, 445, 498, 498]",226.13,36.54291288156361,AHEAD
"[170, 174, 174, 193, 213, 252, 340, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",574.74,242.7574894782944,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 449, 380]",1172.31,357.99965261603813,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",587.33,48.03978115087756,AHEAD
"[498, 480, 477, 494, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",553.22,35.013740197982514,AHEAD
"[498, 498, 498, 498, 498, 458, 444, 439, 450, 490, 498, 498, 498, 498, 498, 498, 498]",521.69,304.4087491435096,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 408, 350]",758.2,308.4307614216058,RIGHT
"[450, 459, 488, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",253.93,126.98007981425215,LEFT
"[498, 498, 498, 498, 498, 498, 498, 378, 240, 204, 163, 145, 142, 133, 131, 143, 150]",664.26,283.14559524270874,RIGHT
"[300, 255, 217, 205, 198, 198, 206, 225, 250, 317, 433, 498, 498, 498, 498, 498, 498]",326.13,66.22841623365386,LEFT
"[498, 459, 366, 324, 297, 277, 282, 286, 310, 347, 423, 498, 498, 498, 498, 498, 498]",243.95,262.16505997916454,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",399.29,298.13247904192554,RIGHT
"[498, 498, 444, 409, 396, 396, 412, 439, 498, 498, 498, 498, 498, 498, 498, 498, 498]",896.34,14.759946214869672,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",846.55,39.06537743333631,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 459, 430]",560.65,0.8630158106369663,AHEAD
"[498, 498, 236, 144, 99, 85, 76, 72, 60, 62, 65, 73, 85, 97, 131, 206, 350]",165.46,25.12298706338055,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 471, 432, 411, 414, 433, 470, 498]",857.79,272.0767386908217,RIGHT
"[420, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",925.0,49.9822009053172,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",66.24,46.73191441110566,LEFT
"[498, 462, 390, 337, 312, 301, 293, 308, 330, 378, 466, 498, 498, 498, 498, 498, 498]",666.48,267.00686801132457,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 481, 450, 444, 449, 480]",782.49,16.71898812984672,AHEAD
"[498, 462, 392, 360, 340, 337, 347, 286, 200, 164, 141, 133, 128, 121, 130, 133, 150]",66.9,36.401324074397536,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 480]",903.72,342.40672162723,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 420]",626.02,42.80692868997579,AHEAD
"[270, 296, 336, 409, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",225.56,39.33492189338395,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",87.89,3.973398359851359,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",779.61,240.95489960034826,RIGHT
"[130, 103, 98, 85, 71, 73, 76, 82, 90, 102, 130, 181, 340, 498, 498, 498, 498]",285.18,14.291327367711247,LEFT
"[200, 154, 131, 121, 114, 109, 109, 113, 120, 143, 185, 253, 439, 498, 498, 498, 498]",443.32,32.13566442081277,LEFT
"[100, 92, 79, 73, 71, 85, 87, 102, 110, 153, 249, 498, 498, 498, 498, 498, 498]",195.97,42.73913674284128,LEFT
"[70, 143, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",962.61,5.750119331032863,AHEAD
"[498, 498, 130, 108, 99, 85, 87, 92, 90, 102, 120, 145, 198, 360, 498, 498, 498]",495.87,343.46626766396275,RIGHT
"[100, 102, 109, 121, 142, 198, 314, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",951.08,93.9571444729973,LEFT
"[150, 153, 163, 181, 213, 288, 419, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",252.54,306.1655413256444,AHEAD
"[498, 498, 498, 498, 498, 205, 210, 225, 250, 296, 379, 498, 498, 498, 498, 498, 498]",902.59,22.28117128686185,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 466, 306, 250]",678.73,41.388732067431334,AHEAD
"[80, 82, 87, 97, 114, 133, 183, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",578.42,3.1388015234555837,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 411, 361, 336, 317, 320]",601.25,349.4844910170374,AHEAD
"[290, 296, 304, 337, 382, 468, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",721.72,318.9220705955979,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 300]",781.08,5.874118353151346,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",665.69,356.44920137794816,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",309.24,27.876052686017033,AHEAD
"[498, 498, 498, 498, 498, 470, 401, 368, 350, 347, 358, 385, 425, 498, 498, 498, 498]",997.62,340.86597807645137,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",606.46,307.4079899737261,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 206, 92, 70]",979.3,5.88850591133739,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 497, 414, 368, 349, 347, 102, 80]",186.38,73.77352575272029,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 445, 429, 430]",90.13,37.078288165765485,AHEAD
"[330, 266, 236, 216, 198, 198, 206, 215, 240, 296, 390, 498, 498, 498, 498, 498, 498]",871.06,324.5762649295375,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",618.15,334.74980570617157,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 450]",718.37,351.08365157446383,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",997.07,7.666717538152994,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 440]",828.73,355.6222841775454,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",692.79,87.68359263121721,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",127.75,341.9837132004318,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 470, 401, 357, 340]",533.87,354.217870671342,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1014.93,10.283040689663892,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",666.88,40.75369054133557,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1115.19,302.0156113817174,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 289, 206, 153, 140]",773.9,305.1530140686526,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 470, 460, 470, 498, 498, 498, 498, 498, 498, 498]",906.65,54.090103417053086,LEFT
"[498, 498, 498, 498, 498, 458, 369, 306, 280, 266, 262, 270, 283, 324, 379, 490, 498]",654.25,289.50034250979826,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 432, 425, 498, 498, 498, 498]",786.7,75.16179169739556,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 82, 80]",172.56,350.8140039575296,AHEAD
"[190, 194, 195, 216, 241, 288, 379, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",746.42,14.864021697412198,AHEAD
"[450, 357, 293, 265, 241, 234, 239, 255, 270, 317, 390, 498, 498, 498, 498, 498, 498]",429.36,262.74719416494906,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 482, 453, 445, 455, 480, 498]",896.21,54.58156112968051,AHEAD
"[300, 306, 336, 373, 453, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",754.74,284.26352160124344,AHEAD
"[498, 498, 498, 498, 425, 373, 336, 327, 330, 337, 369, 421, 498, 498, 498, 498, 498]",612.82,26.330645599227438,LEFT
"[498, 498, 423, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",706.29,353.42825027433355,AHEAD
"[498, 498, 498, 498, 498, 277, 293, 337, 400, 498, 498, 498, 498, 498, 498, 498, 498]",654.99,40.563237859529494,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 378, 312, 306, 497, 498, 498]",587.53,338.1837774610509,AHEAD
"[498, 490, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",334.32,22.383675886135848,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 445, 325, 269, 241, 217, 215, 210]",1068.4,308.90859904070714,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 497, 470, 467, 482, 498, 498, 498]",601.95,7.982868162786275,AHEAD
"[330, 306, 293, 289, 297, 324, 366, 449, 498, 498, 498, 498, 498, 498, 498, 498, 498]",611.46,47.01010107107709,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",696.35,320.2948134317956,AHEAD
"[498, 498, 498, 498, 498, 498, 477, 449, 430, 439, 466, 498, 498, 498, 498, 498, 498]",630.98,342.0144054900759,RIGHT
"[498, 498, 488, 470, 467, 494, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",745.25,340.0160980370498,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 490, 310, 255, 210, 181, 170, 169, 174, 174, 190]",1053.92,24.10012766617028,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",350.12,313.4378332034755,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",913.19,22.295678686529627,AHEAD
"[100, 92, 79, 72, 71, 72, 76, 82, 80, 102, 141, 217, 498, 498, 498, 498, 498]",712.52,334.51851388169945,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",438.75,37.661295688683765,AHEAD
"[498, 498, 498, 498, 498, 498, 412, 306, 250, 225, 210, 205, 213, 217, 239, 276, 330]",94.22,356.1331041099637,RIGHT
"[280, 357, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",965.37,28.59544403597272,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",936.44,345.2433807827035,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",539.62,342.15212137221715,AHEAD
"[498, 398, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",413.41,332.34056989064834,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 180, 128, 97, 87, 82, 80]",765.19,105.72718091062316,AHEAD
"[330, 347, 282, 234, 198, 181, 174, 174, 180, 194, 228, 277, 368, 498, 498, 498, 498]",679.02,333.620990853053,LEFT
"[498, 498, 498, 498, 498, 470, 433, 429, 430, 459, 498, 498, 498, 498, 498, 498, 498]",665.78,323.88781011038395,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 490, 471, 468, 481, 498, 498, 498, 498]",898.71,32.131561327198796,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 392, 342, 312, 289, 282, 286, 310]",862.82,305.287267051704,RIGHT
"[250, 215, 206, 193, 184, 193, 206, 225, 270, 347, 498, 498, 498, 498, 498, 498, 498]",126.14,41.45781718441299,LEFT
"[320, 327, 347, 397, 467, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",869.49,320.6502919130297,AHEAD
"[498, 498, 228, 217, 227, 234, 249, 286, 350, 480, 498, 498, 498, 498, 498, 498, 498]",530.49,348.627278031121,RIGHT
"[280, 235, 206, 181, 184, 180, 183, 204, 220, 276, 358, 498, 498, 498, 498, 498, 498]",604.9,51.9175651315352,LEFT
"[498, 498, 498, 498, 498, 468, 423, 408, 410, 419, 455, 498, 498, 498, 498, 498, 498]",534.07,312.46925423459254,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 459, 360, 308, 282, 265, 255, 265, 498, 498, 498]",1106.58,7.180772108943586,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",315.42,342.61054136532937,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 325, 204, 170]",702.44,4.165122849175958,AHEAD
"[260, 235, 217, 205, 213, 217, 239, 276, 340, 459, 498, 498, 498, 498, 498, 498, 498]",838.62,50.54474291999668,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",293.98,354.89380324234037,AHEAD
"[440, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",270.57,11.250267170291892,AHEAD
"[100, 123, 206, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",216.62,245.68004639116958,AHEAD
"[200, 164, 152, 133, 128, 133, 131, 153, 160, 204, 282, 433, 498, 498, 498, 498, 498]",662.09,1.4190629685539022,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1014.13,15.600213430362771,AHEAD
"[310, 398, 433, 414, 411, 432, 466, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",534.96,48.26691684541214,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",955.51,89.70208519934685,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",680.35,314.9018869877842,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",681.91,10.660526168760342,AHEAD
"[300, 317, 347, 397, 495, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",533.69,5.272299061816241,AHEAD
"[100, 102, 130, 157, 255, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",768.52,20.077118905995817,AHEAD
"[498, 498, 498, 498, 453, 458, 477, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",533.62,323.2879768360461,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 486, 396, 349, 325, 308, 310]",196.89,349.1268339180525,AHEAD
"[498, 498, 498, 432, 354, 313, 293, 276, 498, 498, 498, 498, 498, 498, 498, 498, 498]",189.74,47.583973710339606,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",236.96,84.36870696460682,LEFT
"[498, 498, 498, 498, 498, 498, 498, 398, 270, 215, 185, 169, 170, 498, 498, 498, 498]",203.05,6.05599541326913,RIGHT
"[420, 470, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",210.49,30.972519694854952,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",320.82,237.54139940293362,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 490, 310, 245, 206, 180, 170, 157, 157, 164, 180]",867.41,62.335708754719505,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",847.43,331.133203622661,AHEAD
